513	491	450	397	390	9.683319886525473	0.009083945171252527	8.251805987432212E-5	9.682372093200684	0.011370283460039292	9.665959992071596	9.700608253479004	9.632333755493164	1.2928334596164307E-4	9.6820650100708	110	103	103	103	102	40.43434631347656	0.18993200479575922	0.0360741664457363	40.466793060302734	0.18993200479575922	40.43434631347656	40.70729446411133	39.934452056884766	0.0360741664457363	40.45751953125	3.896595115796171
830	730	618	363	358	9.687652985254923	0.008080530901240132	6.529497964589665E-5	9.68710994720459	0.012971558110742066	9.666977573502884	9.6992769241333	9.625621795654297	1.6826131982035827E-4	9.685003280639648	200	109	109	109	107	40.24643520433076	0.14963292624307373	0.022390012616065144	40.23263168334961	0.14963292624307373	40.24643520433076	40.534820556640625	39.9056396484375	0.022390012616065144	40.23263168334961	4.676566016305576
828	678	566	514	349	9.688999255498251	0.011809095608328874	1.394547390866523E-4	9.693981170654297	0.013921931781633718	9.671378810559549	9.708462715148926	9.63528060913086	1.9382018453246297E-4	9.692355155944824	109	104	103	103	103	40.8055785042899	0.4076987746561159	0.1662182908560984	40.88519287109375	0.4076987746561159	40.8055785042899	41.35401153564453	39.75881576538086	0.1662182908560984	40.88519287109375	5.021738059613669
928	695	584	510	326	9.692003038194445	0.007500413255855129	5.6256199008607334E-5	9.690620422363281	0.011437101702779317	9.671808612274107	9.705886840820312	9.62420654296875	1.3080729535971757E-4	9.671133041381836	129	116	102	102	102	40.74288330078125	0.17219914915953158	0.029652546971266604	40.69999694824219	0.17219914915953158	40.74288330078125	41.14970016479492	40.5101318359375	0.029652546971266604	40.69905471801758	5.623161998738893
680	679	592	500	399	9.68922339545356	0.009354546287097771	8.750753623745468E-5	9.691479682922363	0.013376793868090573	9.664985871705852	9.69915771484375	9.636423110961914	1.7893861418938556E-4	9.663703918457031	109	108	107	106	106	40.499570651930206	0.219409104770341	0.04814035525612248	40.596641540527344	0.219409104770341	40.499570651930206	40.84873962402344	40.021793365478516	0.04814035525612248	40.596641540527344	3.479780464439394
687	548	488	440	434	9.677412748336792	0.009211239442376694	8.484693206479609E-5	9.675589561462402	0.012180107484451457	9.659389023828988	9.697643280029297	9.628716468811035	1.483550183327904E-4	9.674928665161133	144	111	110	109	108	40.875065841674804	0.40408443188931537	0.16328422809531076	40.85926055908203	0.40408443188931537	40.875065841674804	41.52505874633789	39.93012237548828	0.16328422809531076	40.85553741455078	33.09508680970796
1082	486	426	398	371	9.678767522176107	0.006527996167027452	4.261473395672511E-5	9.680851936340332	0.011885199548904078	9.657587337107794	9.688501358032227	9.62185287475586	1.412579683172697E-4	9.657806396484375	110	106	103	102	102	40.644694595336915	0.17528143061011583	0.030723579916728857	40.71964645385742	0.17528143061011583	40.644694595336915	40.8633918762207	40.15654373168945	0.030723579916728857	40.71762466430664	120.76941941874017
850	618	532	492	378	9.679393248124557	0.009355529395931627	8.75259302781408E-5	9.67883586883545	0.013154533218991269	9.655896104151203	9.694491386413574	9.618265151977539	1.730417442095448E-4	9.656075477600098	112	107	107	106	103	40.65738380432129	0.16030533761993077	0.025697801269439987	40.62382888793945	0.16030533761993077	40.65738380432129	40.99488067626953	40.43608093261719	0.025697801269439987	40.62237548828125	9.917224488037782
280	230	227	226	220	9.673702865839005	0.012788001569470707	1.6353298414078528E-4	9.672248840332031	0.013870271628711758	9.65992610808836	9.709843635559082	9.626224517822266	1.9238443505424632E-4	9.671756744384766	108	103	103	103	103	40.58009117126465	0.28147434852967107	0.07922780888020274	40.60309982299805	0.28147434852967107	40.58009117126465	40.989906311035156	39.96999740600586	0.07922780888020274	40.58022689819336	8.150326538202156
641	640	622	580	420	9.675189971923828	0.010217798919170228	1.0440341475259629E-4	9.672859191894531	0.011667213444759917	9.656866003968895	9.69470500946045	9.61946964263916	1.361238695655866E-4	9.65800666809082	139	110	108	105	104	40.45596160888672	0.2926669236815244	0.08565392821720723	40.59172439575195	0.2926669236815244	40.45596160888672	40.73911666870117	39.85451889038086	0.08565392821720723	40.59160232543945	64.49912329224875
632	581	422	402	389	9.671366951682351	0.006879909910812522	4.733316038089636E-5	9.671399116516113	0.01186254852397643	9.652191023393112	9.681097030639648	9.605854034423828	1.407200574836954E-4	9.652579307556152	117	106	105	105	104	40.29831520080566	0.25022173255023233	0.06261091544044	40.37359619140625	0.25022173255023233	40.29831520080566	40.68309783935547	39.76792526245117	0.06261091544044	40.37107849121094	6.1195420408866195
641	620	449	440	410	9.679891586303711	0.007130296971893017	5.084113490738673E-5	9.679713249206543	0.011894755251272747	9.658612510850352	9.69069766998291	9.620680809020996	1.414852024876806E-4	9.658232688903809	110	103	101	101	101	40.72099967956543	0.2538420242477445	0.06443577327419249	40.77496337890625	0.2538420242477445	40.72099967956543	41.11491012573242	40.1137809753418	0.06443577327419249	40.76605987548828	65.47597170164644
1170	569	481	429	400	9.68205686049028	0.00960780030771	9.230982675283237E-5	9.68321704864502	0.012616148766776912	9.661379334409146	9.701871871948242	9.626128196716309	1.5916720970544657E-4	9.660441398620605	1110	702	700	500	399	40.56635284423828	0.29027937702800805	0.08426211672776844	40.39175796508789	0.25717369418518354	40.488861395388234	40.94793701171875	40.20421600341797	0.06613830898085432	40.35875701904297	3.0389846893234784
1260	925	680	417	303	9.662078963385689	0.010464427119700165	1.0950423494351628E-4	9.660797119140625	0.012654259840106423	9.644563777037341	9.693175315856934	9.606677055358887	1.6013029210093022E-4	9.645687103271484	126	105	104	103	102	40.557203979492186	0.21210955395521466	0.044990462879080116	40.60183334350586	0.21210955395521466	40.557203979492186	40.92315673828125	40.13174819946289	0.044990462879080116	40.598533630371094	30.223006420038693
649	581	550	542	526	9.65922753016154	0.006593382163325649	4.3472688351660814E-5	9.660067558288574	0.01120462785669831	9.641045067631742	9.669872283935547	9.60119915008545	1.2554368540709974E-4	9.659467697143555	200	114	110	110	108	40.681110304229115	0.1712582041472897	0.029329372487754756	40.681941986083984	0.1712582041472897	40.681110304229115	41.106605529785156	40.34928512573242	0.029329372487754756	40.681941986083984	17.238237721931263
875	763	488	465	439	9.66558017730713	0.00995317564088657	9.906570533833777E-5	9.66629695892334	0.012482489839406828	9.647406459094533	9.679187774658203	9.609573364257812	1.5581255259089472E-4	9.664763450622559	104	102	101	100	100	40.444151611328124	0.36130957579960365	0.13054460956448954	40.61252975463867	0.36130957579960365	40.444151611328124	40.798744201660156	39.509033203125	0.13054460956448954	40.603206634521484	3.1580229119481666
491	368	340	221	212	9.669293580231843	0.012182267504685044	1.4840764155570516E-4	9.669817924499512	0.013992066186628653	9.653958476002494	9.692925453186035	9.622466087341309	1.9577791617099688E-4	9.652888298034668	106	106	105	104	104	40.512666931152346	0.20178338226417766	0.04071653335797125	40.528316497802734	0.20178338226417766	40.512666931152346	40.92463684082031	40.18595886230469	0.04071653335797125	40.52154541015625	10.122706305261001
979	539	510	468	408	9.679467042287191	0.012479583457752784	1.5574000327901695E-4	9.675074577331543	0.013696129517503233	9.657414817810059	9.707794189453125	9.612366676330566	1.8758396376022333E-4	9.67449951171875	196	110	107	105	104	40.8022658030192	0.352874900550398	0.12452069543845329	40.943214416503906	0.352874900550398	40.8022658030192	41.203548431396484	40.024993896484375	0.12452069543845329	40.9404411315918	13.59236657183187
470	370	268	220	220	9.672151777479383	0.013200092536588685	1.742424429745043E-4	9.670347213745117	0.015952821106477187	9.654937181667405	9.695602416992188	9.610823631286621	2.54492501255264E-4	9.654356002807617	118	114	112	107	103	40.4327783203125	0.20619390813217928	0.04251592775082159	40.46199035644531	0.20619390813217928	40.4327783203125	40.69819641113281	39.86628723144531	0.04251592775082159	40.460540771484375	28.919271637580387
862	816	689	458	394	9.663512229919434	0.007015359846306412	4.9215273773168316E-5	9.662510871887207	0.011221273129656756	9.645483908614493	9.676725387573242	9.596686363220215	1.2591697065035673E-4	9.66248607635498	109	109	107	105	104	40.40757942199707	0.14772711423400303	0.021823300279906182	40.36643981933594	0.14772711423400303	40.40757942199707	40.67011260986328	40.189483642578125	0.021823300279906182	40.36616516113281	8.691687735906983
929	841	461	430	350	9.66738206690008	0.008873695181775254	7.874246617906135E-5	9.66856575012207	0.011568957264250399	9.646486592533613	9.685103416442871	9.614377975463867	1.3384077218205208E-4	9.64651107788086	117	117	110	108	104	40.74844940185547	0.17530981253023936	0.03073353036938767	40.70482635498047	0.17530981253023936	40.74844940185547	41.13653564453125	40.485382080078125	0.03073353036938767	40.69429016113281	5.5980726539296715
809	540	479	372	368	9.656895710871769	0.006613940605579346	4.374421033413128E-5	9.655585289001465	0.01118630443647221	9.63947323885831	9.665260314941406	9.60481071472168	1.2513340694543783E-4	9.639622688293457	699	698	503	403	399	40.78705596923828	0.11627997949019732	0.013521033630240709	40.77014923095703	0.23215842159093691	40.673335571289066	40.950443267822266	39.9884147644043	0.053897532715595206	40.752986907958984	1.945923965688397
810	644	516	500	484	9.6595064163208	0.00912828016113696	8.33254987002066E-5	9.662521362304688	0.012380234258612658	9.637843018806196	9.67672348022461	9.593064308166504	1.532702002981265E-4	9.661687850952148	109	109	108	108	108	40.569178161621096	0.18874938757267776	0.03562633130906092	40.53390884399414	0.18874938757267776	40.569178161621096	40.90621566772461	40.255271911621094	0.03562633130906092	40.529632568359375	30.936541192229885
378	291	270	240	215	9.659330908457438	0.008566854576493593	7.33909973347892E-5	9.660094261169434	0.011438571474424567	9.64650431881106	9.67432975769043	9.615994453430176	1.3084091737551942E-4	9.660073280334473	119	115	114	111	108	40.44046081542969	0.37025519725174394	0.1370889110919278	40.28546905517578	0.37025519725174394	40.44046081542969	41.194156646728516	39.91849136352539	0.1370889110919278	40.28504943847656	23.036837076904284
713	618	388	349	339	9.664705276489258	0.008426349288769218	7.100336233634152E-5	9.665380477905273	0.013667791333010628	9.645896187213935	9.732605934143066	9.606856346130371	1.8680851992272044E-4	9.645702362060547	112	107	105	103	102	40.368424835205076	0.2475777196334848	0.0612947272589164	40.39486312866211	0.2475777196334848	40.368424835205076	40.77216720581055	39.76624298095703	0.0612947272589164	40.37337112426758	7.214854192499191
1094	918	500	482	356	9.676680755615234	0.0119308762124397	1.4234580719655948E-4	9.68009090423584	0.012241900093271847	9.655366503757987	9.695008277893066	9.62571907043457	1.4986411789364926E-4	9.678508758544922	128	103	102	101	100	40.92274366106306	0.21094901454366535	0.04449948673694354	41.000213623046875	0.21094901454366535	40.92274366106306	41.18189239501953	40.448829650878906	0.04449948673694354	41.000213623046875	4.218074022935483
730	640	610	470	399	9.670803917778862	0.006144472636718629	3.775454398338398E-5	9.66933822631836	0.011330727198762951	9.650835379625672	9.685776710510254	9.619341850280762	1.283853788527865E-4	9.651050567626953	120	107	102	101	101	40.64743324279785	0.2669861731608154	0.07128161665905691	40.69005584716797	0.2669861731608154	40.64743324279785	41.02119445800781	39.962162017822266	0.07128161665905691	40.689544677734375	13.541812773767006
358	270	192	191	190	9.665265728445615	0.012023334102163621	1.445605629322507E-4	9.667274475097656	0.014815090729869584	9.65311045042226	9.69084644317627	9.6068754196167	2.194869133342677E-4	9.666475296020508	110	107	107	106	106	40.49660186767578	0.27451966671095746	0.07536104741109516	40.49245071411133	0.27451966671095746	40.49660186767578	40.90679168701172	39.948448181152344	0.07536104741109516	40.487220764160156	5.338615025686689
630	620	556	393	343	9.662843184037643	0.009577566484868386	9.172977977207417E-5	9.662439346313477	0.012130126948733786	9.646866252891432	9.681142807006836	9.614568710327148	1.4713997979239762E-4	9.646411895751953	109	109	108	108	107	40.432295379638674	0.2187026497139315	0.047830848991894624	40.35802459716797	0.2187026497139315	40.432295379638674	40.821678161621094	40.08007049560547	0.047830848991894624	40.35710144042969	49.64923885763693
863	637	572	430	384	9.68016857571072	0.012648809775716625	1.5999238874226445E-4	9.68354320526123	0.013871867203122718	9.660817479605626	9.699788093566895	9.620771408081055	1.9242869970107168E-4	9.659892082214355	105	105	103	103	102	40.55045883178711	0.23696081643649608	0.056150428526250795	40.560977935791016	0.23696081643649608	40.55045883178711	40.96641540527344	40.04767608642578	0.056150428526250795	40.556396484375	13.275955661223986
668	652	450	400	380	9.68308145349676	0.010093017629489345	1.0186900486918273E-4	9.68353271484375	0.01201164658363025	9.66291375786367	9.695700645446777	9.631447792053223	1.4427965365003626E-4	9.661969184875488	115	110	110	103	102	40.67362083435059	0.21819157225553323	0.04760756220334158	40.64749526977539	0.21819157225553323	40.67362083435059	41.02370834350586	40.073081970214844	0.04760756220334158	40.64700698852539	2.044906474619894
562	557	481	469	451	9.693969535827637	0.00879176560797894	7.72951425056413E-5	9.696006774902344	0.015490213474721773	9.669063638687133	9.710111618041992	9.62325668334961	2.3994671349245197E-4	9.695501327514648	190	110	105	105	103	40.35498646327427	0.1937138302124955	0.03752504801559553	40.33881759643555	0.1937138302124955	40.35498646327427	40.67959976196289	40.00432586669922	0.03752504801559553	40.33881759643555	3.543108691362322
1020	578	428	351	321	9.676384353637696	0.008613627501912476	7.419457874170296E-5	9.680181503295898	0.012955001221627103	9.65516893406107	9.690130233764648	9.61740779876709	1.6783205665235973E-4	9.676878929138184	126	125	118	113	111	40.52912551879883	0.3480697576637452	0.12115255620009832	40.6454963684082	0.3480697576637452	40.52912551879883	41.06563186645508	39.8510627746582	0.12115255620009832	40.63933181762695	40.74838599814576
761	757	464	350	349	9.674232569607822	0.01183367521178058	1.4003586901791012E-4	9.675113677978516	0.014159430682855762	9.652744667390943	9.692648887634277	9.612324714660645	2.004894772625972E-4	9.652837753295898	111	102	102	102	101	40.66596771240234	0.4807660150867324	0.2311359612623762	40.745567321777344	0.4807660150867324	40.66596771240234	41.18843460083008	39.24802780151367	0.2311359612623762	40.74546813964844	15.056875692848323
